Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.08166	190	17515	1	190	0	-0.00898957
0.08171	190	17516	1	190	0	-0.00898957
0.0818	190	17517	1	190	0	-0.00898957
0.08182	190	17520	1	190	0	-0.00898957
0.08184	190	17521	1	190	0	-0.00898957
0.08186	190	17523	1	190	0	-0.00898957
0.08189	190	17525	1	190	0	-0.00898957
0.08191	190	17526	1	190	0	-0.00898957
0.08194	190	17531	1	190	0	-0.00898957
0.08196	190	17537	1	190	0	-0.00898957
0.08198	190	17540	1	190	0	-0.00898957
0.082	190	17545	1	190	0	-0.00898957
0.08202	190	17550	1	190	0	-0.00898957
0.08205	190	17552	1	190	0	-0.00898957
0.08207	190	17555	1	190	0	-0.00898957
0.0821	190	17556	1	190	0	-0.00898957
0.08212	190	17561	1	190	0	-0.00898957
0.08214	190	17565	1	190	0	-0.00898957
0.08216	190	17568	1	190	0	-0.00898957
0.08221	190	17569	1	190	0	-0.00898957
0.08239	190	17570	1	190	0	-0.00898957
0.08244	190	17572	1	190	0	-0.00898957
0.08246	190	17575	1	190	0	-0.00898957
0.08248	190	17579	1	190	0	-0.00898957
0.0825	190	17581	1	190	0	-0.00898957
0.08252	190	17586	1	190	0	-0.00898957
0.08259	190	17590	1	190	0	-0.00898957
0.08261	190	17595	1	190	0	-0.00898957
0.08263	190	17599	1	190	0	-0.00898957
0.08266	190	17603	1	190	0	-0.00898957
0.08268	190	17606	1	190	0	-0.00898957
0.0827	190	17611	1	190	0	-0.00898957
0.08272	190	17614	1	190	0	-0.00898957
0.08276	190	17616	1	190	0	-0.00898957
0.08279	190	17617	1	190	0	-0.00898957
0.08284	190	17618	1	190	0	-0.00898957
0.08292	190	17619	1	190	0	-0.00898957
0.0831	190	17621	1	190	0	-0.00898957
0.08313	190	17622	1	190	0	-0.00898957
0.08315	190	17624	1	190	0	-0.00898957
0.08318	190	17626	1	190	0	-0.00898957
0.0832	190	17628	1	190	0	-0.00898957
0.08322	190	17629	1	190	0	-0.00898957
0.08324	190	17631	1	190	0	-0.00898957
0.08327	190	17632	1	190	0	-0.00898957
0.0833	190	17636	1	190	0	-0.00898957
0.08335	190	17638	1	190	0	-0.00898957
0.08338	190	17642	1	190	0	-0.00898957
0.0834	190	17644	1	190	0	-0.00898957
0.08342	190	17645	1	190	0	-0.00898957
0.08344	190	17646	1	190	0	-0.00898957
0.08351	190	17647	1	190	0	-0.00898957
0.08355	190	17648	1	190	0	-0.00898957
0.08372	190	17649	1	190	0	-0.00898957
0.08374	190	17652	1	190	0	-0.00898957
0.08376	190	17654	1	190	0	-0.00898957
0.08378	190	17656	1	190	0	-0.00898957
0.0838	190	17658	1	190	0	-0.00898957
0.08383	190	17663	1	190	0	-0.00898957
0.08386	190	17666	1	190	0	-0.00898957
0.08388	190	17667	1	190	0	-0.00898957
0.08391	190	17671	1	190	0	-0.00898957
0.08393	190	17675	1	190	0	-0.00898957
0.08395	190	17678	1	190	0	-0.00898957
0.08397	190	17682	1	190	0	-0.00898957
0.08399	190	17686	1	190	0	-0.00898957
0.08403	190	17687	1	190	0	-0.00898957
0.08405	190	17690	1	190	0	-0.00898957
0.08409	190	17692	1	190	0	-0.00898957
0.08412	190	17694	1	190	0	-0.00898957
0.08414	190	17695	1	190	0	-0.00898957
0.08423	190	17696	1	190	0	-0.00898957
0.08438	190	17697	1	190	0	-0.00898957
0.0844	190	17699	1	190	0	-0.00898957
0.08443	190	17702	1	190	0	-0.00898957
0.08446	190	17712	1	190	0	-0.00898957
0.08449	190	17714	1	190	0	-0.00898957
0.08452	190	17716	1	190	0	-0.00898957
0.08455	190	17719	1	190	0	-0.00898957
0.08457	190	17721	1	190	0	-0.00898957
0.0846	190	17723	1	190	0	-0.00898957
0.08463	190	17725	1	190	0	-0.00898957
0.08468	190	17727	1	190	0	-0.00898957
0.08471	190	17728	1	190	0	-0.00898957
0.08476	190	17729	1	190	0	-0.00898957
0.08479	190	17730	1	190	0	-0.00898957
0.08482	190	17731	1	190	0	-0.00898957
0.08492	190	17732	1	190	0	-0.00898957
0.08498	190	17736	1	190	0	-0.00898957
0.08508	190	17739	1	190	0	-0.00898957
0.08512	190	17743	1	190	0	-0.00898957
0.08518	190	17744	1	190	0	-0.00898957
0.0852	190	17746	1	190	0	-0.00898957
0.08522	190	17748	1	190	0	-0.00898957
0.08524	190	17751	1	190	0	-0.00898957
0.08526	190	17753	1	190	0	-0.00898957
0.08529	190	17757	1	190	0	-0.00898957
0.08536	190	17759	1	190	0	-0.00898957
0.08538	190	17762	1	190	0	-0.00898957
0.08541	190	17763	1	190	0	-0.00898957
0.08547	190	17764	1	190	0	-0.00898957
0.08574	190	17765	1	190	0	-0.00898957
0.08577	190	17767	1	190	0	-0.00898957
0.08579	190	17769	1	190	0	-0.00898957
0.08582	190	17772	1	190	0	-0.00898957
0.08586	190	17774	1	190	0	-0.00898957
0.08588	190	17775	1	190	0	-0.00898957
0.08592	190	17776	1	190	0	-0.00898957
0.08595	190	17778	1	190	0	-0.00898957
0.08598	190	17783	1	190	0	-0.00898957
0.086	190	17785	1	190	0	-0.00898957
0.08602	190	17787	1	190	0	-0.00898957
0.08609	190	17788	1	190	0	-0.00898957
0.08632	190	17790	1	190	0	-0.00898957
0.08639	190	17791	1	190	0	-0.00898957
0.08641	190	17792	1	190	0	-0.00898957
0.08644	190	17796	1	190	0	-0.00898957
0.08647	190	17797	1	190	0	-0.00898957
0.08651	190	17798	1	190	0	-0.00898957
0.08653	190	17799	1	190	0	-0.00898957
0.08655	190	17801	1	190	0	-0.00898957
0.08657	190	17803	1	190	0	-0.00898957
0.0866	190	17804	1	190	0	-0.00898957
0.08662	190	17805	1	190	0	-0.00898957
0.08668	190	17806	1	190	0	-0.00898957
0.0868	190	17807	1	190	0	-0.00898957
0.08682	190	17808	1	190	0	-0.00898957
0.08697	190	17809	1	190	0	-0.00898957
0.08703	190	17811	1	190	0	-0.00898957
0.08705	190	17813	1	190	0	-0.00898957
0.08708	190	17817	1	190	0	-0.00898957
0.08711	190	17820	1	190	0	-0.00898957
0.08714	190	17821	1	190	0	-0.00898957
0.08716	190	17822	1	190	0	-0.00898957
0.08719	190	17823	1	190	0	-0.00898957
0.0873	190	17824	1	190	0	-0.00898957
0.08733	190	17825	1	190	0	-0.00898957
0.08764	190	17826	1	190	0	-0.00898957
0.08766	190	17827	1	190	0	-0.00898957
0.08774	190	17828	1	190	0	-0.00898957
0.08776	190	17831	1	190	0	-0.00898957
0.08778	190	17835	1	190	0	-0.00898957
0.08782	190	17837	1	190	0	-0.00898957
0.08784	190	17838	1	190	0	-0.00898957
0.08791	190	17839	1	190	0	-0.00898957
0.08796	190	17841	1	190	0	-0.00898957
0.08802	190	17843	1	190	0	-0.00898957
0.08805	190	17844	1	190	0	-0.00898957
0.08808	190	17846	1	190	0	-0.00898957
0.08814	190	17847	1	190	0	-0.00898957
0.08817	190	17848	1	190	0	-0.00898957
0.08819	190	17850	1	190	0	-0.00898957
0.08825	190	17851	1	190	0	-0.00898957
0.08827	190	17852	1	190	0	-0.00898957
0.0883	190	17854	1	190	0	-0.00898957
0.08837	190	17855	1	190	0	-0.00898957
0.08839	190	17856	1	190	0	-0.00898957
0.08844	190	17861	1	190	0	-0.00898957
0.08848	190	17862	1	190	0	-0.00898957
0.08859	190	17864	1	190	0	-0.00898957
0.08869	190	17865	1	190	0	-0.00898957
0.08898	190	17866	1	190	0	-0.00898957
0.08908	190	17867	1	190	0	-0.00898957
0.08911	190	17868	1	190	0	-0.00898957
0.08919	190	17869	1	190	0	-0.00898957
0.08922	190	17871	1	190	0	-0.00898957
0.08924	190	17872	1	190	0	-0.00898957
0.08927	190	17873	1	190	0	-0.00898957
0.08931	190	17874	1	190	0	-0.00898957
0.08935	190	17878	1	190	0	-0.00898957
0.08941	190	17880	1	190	0	-0.00898957
0.08946	190	17881	1	190	0	-0.00898957
0.08966	190	17882	1	190	0	-0.00898957
0.08974	190	17884	1	190	0	-0.00898957
0.08977	190	17885	1	190	0	-0.00898957
0.0899	190	17886	1	190	0	-0.00898957
0.09023	190	17887	1	190	0	-0.00898957
0.09026	190	17888	1	190	0	-0.00898957
0.09033	190	17889	1	190	0	-0.00898957
0.09036	190	17890	1	190	0	-0.00898957
0.0904	190	17892	1	190	0	-0.00898957
0.09044	190	17893	1	190	0	-0.00898957
0.09046	190	17894	1	190	0	-0.00898957
0.09048	190	17896	1	190	0	-0.00898957
0.09052	190	17899	1	190	0	-0.00898957
0.09055	190	17900	1	190	0	-0.00898957
0.09057	190	17903	1	190	0	-0.00898957
0.09064	190	17904	1	190	0	-0.00898957
0.09099	190	17906	1	190	0	-0.00898957
0.09103	190	17907	1	190	0	-0.00898957
0.0913	190	17908	1	190	0	-0.00898957
0.09135	190	17909	1	190	0	-0.00898957
0.09143	190	17910	1	190	0	-0.00898957
0.09156	190	17911	1	190	0	-0.00898957
0.09162	190	17914	1	190	0	-0.00898957
0.09165	190	17915	1	190	0	-0.00898957
0.09169	190	17916	1	190	0	-0.00898957
0.09173	190	17919	1	190	0	-0.00898957
0.09178	190	17921	1	190	0	-0.00898957
0.09182	190	17922	1	190	0	-0.00898957
0.09238	190	17923	1	190	0	-0.00898957
0.09246	190	17924	1	190	0	-0.00898957
0.0928	190	17926	1	190	0	-0.00898957
0.09287	190	17927	1	190	0	-0.00898957
0.09293	190	17928	1	190	0	-0.00898957
0.093	190	17929	1	190	0	-0.00898957
0.09344	190	17930	1	190	0	-0.00898957
0.09351	190	17931	1	190	0	-0.00898957
0.09381	190	17932	1	190	0	-0.00898957
0.09386	190	17934	1	190	0	-0.00898957
0.09391	190	17935	1	190	0	-0.0134445
0.09398	190	17936	1	190	0	-0.0178994
0.09404	190	17938	1	190	0	-0.0223543
0.09492	190	17939	1	190	0	-0.0268092
0.09502	190	17940	1	190	0	-0.0312641
0.0952	190	17941	1	190	0	-0.035719
0.09569	190	17942	1	190	0	-0.0401739
0.09599	190	17943	1	190	0	-0.0446288
0.09604	190	17944	1	190	0	-0.0490837
0.09606	190	17945	1	190	0	-0.0535386
0.09617	190	17946	1	190	0	-0.0579935
0.09669	190	17947	1	190	0	-0.0624484
0.09723	190	17948	1	190	0	-0.0669033
0.09744	190	17949	1	190	0	-0.0713582
0.09832	190	17950	1	190	0	-0.0758131
0.09835	190	17951	1	190	0	-0.080268
0.10038	190	17952	1	190	0	-0.0847229
0.10044	190	17953	1	190	0	-0.0891778
0.10067	190	17954	1	190	0	-0.0936327
0.10113	190	17955	1	190	0	0
